iline it ipx ipy ipz
50 2820 3.874301910400391e-05 1.416563034057617 0.4303409839457045
50 2860 0.0001141577959060669 1.631720542907715 0.6634477472978276
50 2887 -4.544854164123535e-05 2.044311285018921 -0.4161073070127851
50 2898 -0.0001039505004882812 1.488908171653748 -0.4724924997049492
50 2912 1.341104507446289e-05 1.388847231864929 0.2859370914097897
50 2950 3.285706043243408e-05 1.554238438606262 0.652044858116233
50 2976 -3.822147846221924e-05 2.212750434875488 0.05542379221434723
50 2992 0.0002061277627944946 1.563014984130859 -0.5523376805408471
50 3004 5.513429641723633e-05 1.376247406005859 0.08031142926035484
50 3022 -2.41696834564209e-05 1.502985119819641 0.6156967953545461
50 3064 1.236796379089355e-05 2.007896661758423 0.4813788062355021
50 3086 0.0008065328001976013 1.642823338508606 -0.5840440804849624
50 3096 3.716349601745605e-05 1.387442946434021 -0.1166354120587784
50 3113 -0.0002207010984420776 1.465838313102722 0.5606495952451324
50 3154 0.0001305043697357178 1.813127636909485 0.6138759901510717
50 3180 0.0002281069755554199 1.751688241958618 -0.5835555777937906
50 3190 0.0001055896282196045 1.413536906242371 -0.2710930982084166
50 3206 3.248453140258789e-05 1.433259010314941 0.4852884270853758
50 3246 2.938508987426758e-05 1.686626672744751 0.6570151230874506
50 3274 0.0001715421676635742 1.91852593421936 -0.5192760455141366
50 3284 3.463029861450195e-05 1.455621004104614 -0.4074376005415013
50 3298 4.285573959350586e-05 1.402627468109131 0.371664048681112
50 3338 1.52587890625e-05 1.590280652046204 0.6616959432825256
50 3364 7.021427154541016e-05 2.160946369171143 -0.2394342975537193
50 3377 0.0005044341087341309 1.524027109146118 -0.5192060424180653
50 3390 6.914138793945312e-06 1.379703044891357 0.1915389632198942
50 3415 1.835823059082031e-05 1.52553653717041 0.6368090314389677
50 3451 4.303455352783203e-05 2.135173320770264 0.3175359094573452
50 3471 0.0002320408821105957 1.600140333175659 -0.5721925386285664
50 3482 -2.384185791015625e-07 1.379178285598755 -0.02368188973928931
50 3499 -9.250640869140625e-05 1.483220934867859 0.5906534374959138
50 3541 2.98619270324707e-05 1.895599603652954 0.5688536586356198
50 3565 0.0006427764892578125 1.69430136680603 -0.588848008449386
50 3575 -3.451108932495117e-05 1.399484157562256 -0.2016867528373469
50 3591 -2.890825271606445e-05 1.447978734970093 0.5240745116969135
50 3632 7.385015487670898e-05 1.739688158035278 0.6432527456327919
50 3659 0.0004856586456298828 1.83235228061676 -0.5617711896658508
50 3669 0.0001047253608703613 1.433746933937073 -0.3473869365222626
50 3684 5.46872615814209e-05 1.415813088417053 0.4293389168443257
50 3724 8.261203765869141e-05 1.62869918346405 0.6641519037340992
50 3751 -4.950165748596191e-05 2.053268671035767 -0.4066093131925853
50 3762 -0.0003843158483505249 1.491506099700928 -0.4774187142164356
50 3776 3.486871719360352e-06 1.387508988380432 0.2775582203378896
50 3813 3.314018249511719e-05 1.550493717193604 0.651298299876463
50 3839 -3.30507755279541e-05 2.208899259567261 0.0949487949153739
50 3856 -0.0004748106002807617 1.567961573600769 -0.5561924396394147
50 3868 3.159046173095703e-05 1.376064419746399 0.06362553107181376
50 3885 1.320242881774902e-05 1.499015808105469 0.612354785713469
50 3927 -7.697939872741699e-05 1.983343124389648 0.5039342286710659
50 3950 0.001109480857849121 1.652759790420532 -0.5863116664344171
50 3960 -5.477666854858398e-05 1.389629244804382 -0.137224134947496
50 3977 -8.270144462585449e-05 1.460860848426819 0.5526818105878849
50 4018 3.385543823242188e-05 1.79054868221283 0.6244394181076856
50 4044 0.0007449090480804443 1.773335933685303 -0.5798202029893293
50 4053 0.0001809895038604736 1.419017672538757 -0.2956044954331332
50 4069 3.917515277862549e-05 1.427143573760986 0.468857630130168
50 4109 7.730722427368164e-05 1.664878368377686 0.6613394095853675
50 4137 0.0001523494720458984 1.9643874168396 -0.4885101745128508
50 4147 -0.001172482967376709 1.467685461044312 -0.4352084863689662
50 4161 1.642107963562012e-05 1.39617395401001 0.3385811996786071
50 4200 3.582239151000977e-05 1.572473287582397 0.6588955181547413
50 4226 2.312660217285156e-05 2.201794385910034 -0.111977860977743
50 4241 -0.0007009208202362061 1.542250275611877 -0.537407315686358
50 4253 4.792213439941406e-05 1.376834630966187 0.1379479456879963
50 4272 -1.218914985656738e-05 1.512630462646484 0.6271923427771764
50 4313 1.496076583862305e-05 2.066568613052368 0.4189280070692342
50 4335 -0.0006896257400512695 1.622593402862549 -0.5803582952951178
50 4345 -7.215142250061035e-05 1.383073329925537 -0.07894723194240896
50 4362 -0.0001480579376220703 1.471892118453979 0.5738639733191147
50 4403 7.468461990356445e-05 1.838817119598389 0.6019083779026371
50 4429 0.000492393970489502 1.731894016265869 -0.587159217202059
50 4438 9.5367431640625e-05 1.408762216567993 -0.2519695687730621
50 4454 4.726648330688477e-05 1.436451077461243 0.4966912760818967
50 4495 4.494190216064453e-05 1.696478366851807 0.6557244198172383
50 4522 0.0004320740699768066 1.901340246200562 -0.529855274751291
50 4532 -0.0002592802047729492 1.451406478881836 -0.3986468540949814
50 4547 1.603364944458008e-05 1.403936624526978 0.3806826030020707
50 4586 4.935264587402344e-05 1.593181848526001 0.6630253487403727
50 4613 2.312660217285156e-05 2.153934001922607 -0.2552908428224718
50 4625 0.0005388855934143066 1.521691799163818 -0.5176800366832914
